"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.779680495150455,2024,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.832786395291185,2025,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.889932220447184,2026,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.950290218682921,2027,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.01400983548427,2028,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.08115981877818,2029,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.15185800969844,2030,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.2263901653051,2031,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.30647583192121,2032,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.39086523677839,2033,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.47987899988083,2034,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.57352343514512,2035,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.67175806588869,2036,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.7748757442101,2037,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.88299684174735,2038,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.996234425677,2039,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",2.11464262761112,2040,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",2.2381611055916,2041,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",2.36706037094915,2042,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",2.50177919242664,2043,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",2.6421477981091,2044,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",2.78800107069595,2045,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",2.93978492111808,2046,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",3.09732897418488,2047,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",3.2606190493378,2048,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",3.43003513817748,2049,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",3.60582352628568,2050,"N2O",0,0,"low_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",3.93732902,2022,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",3.99843378632349,2023,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.06044757297251,2024,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.12258446010801,2025,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.18519231297609,2026,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.24776660303297,2027,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.30592624153796,2028,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.36168898206096,2029,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.40983175200379,2030,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.45823545515807,2031,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.50666585331625,2032,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.55427383875986,2033,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.60063506869158,2034,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.64532449618653,2035,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.68789558296932,2036,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.72804172163733,2037,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.76543400728726,2038,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.79970515681192,2039,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.83042324047403,2040,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.85706101795486,2041,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.87910692161933,2042,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.89596953028084,2043,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.90684348075312,2044,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.9107315603594,2045,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.90647391735804,2046,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.89260965387788,2047,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.87852522792997,2048,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.8669263894444,2049,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CH4","Agriculture","AG - Crops",4.83868029067492,2050,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.328466115,2022,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.334085212975729,2023,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.339870127813221,2024,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.345720068563593,2025,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.351713813059432,2026,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.357775367444047,2027,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.363523242422876,2028,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.369121421606433,2029,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.374118641935777,2030,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.379175810532478,2031,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.384324270648796,2032,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.389464972995948,2033,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.394544677573766,2034,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.399517475424638,2035,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.404338923569143,2036,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.408974129220931,2037,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.413383941950857,2038,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.417527046797319,2039,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.42135662397563,2040,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.424817050071406,2041,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.427851285244015,2042,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.430394376692131,2043,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.432359581659706,2044,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.433638270734448,2045,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.434100241680412,2046,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.433580330236167,2047,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.432865427376448,2048,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.432139889372077,2049,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:CO2","Agriculture","AG - Crops",0.429631837506053,2050,"CO2",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",13.41745401,2022,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",13.7145451492397,2023,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",14.0207662486575,2024,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",14.3318272633792,2025,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",14.651017841622,2026,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",14.9755188620583,2027,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",15.2917820511679,2028,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",15.6060845232566,2029,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",15.8987131178072,2030,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",16.1975040146415,2031,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",16.503677339236,2032,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",16.8131404173232,2033,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",17.1236432981729,2034,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",17.4332164038424,2035,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",17.739921495663,2036,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",18.0421221119903,2037,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",18.3378058828267,2038,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",18.6249351108073,2039,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",18.9012500791655,2040,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",19.1640944836087,2041,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",19.4106666200514,2042,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",19.6379707570205,2043,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",19.8418853541452,2044,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",20.0171178578373,2045,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",20.1571909508693,2046,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",20.2537271473905,2047,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",20.3250050077051,2048,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",20.3879668872716,2049,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Crops:N2O","Agriculture","AG - Crops",20.3937125517964,2050,"N2O",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",29.7863375,2022,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",31.0179158621048,2023,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",32.2346130110811,2024,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",33.4367122856887,2025,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",34.6533186509249,2026,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",35.8751785502014,2027,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",37.2508344576386,2028,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",38.6777309542515,2029,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",40.1349532917069,2030,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",41.6347815727622,2031,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
6005,71071,"AG - Livestock:CH4","Agriculture","AG - Livestock",43.1977145807031,2032,"CH4",0,0,"high_ambition","TZA","united_republic_of_tanzania","SISEPUEDE"
